3jce_8.pdb,3eph_F.pdb,800.0,5
3jce_8.pdb,8btr_v.pdb,500.0,5
3jce_8.pdb,6y0g_D.pdb,1200.0,5
3jce_8.pdb,7xnx_C.pdb,14900.0,5
3jce_8.pdb,5mrc_b.pdb,1200.0,5
3jce_8.pdb,2deu_C.pdb,400.0,5
3jce_8.pdb,5t2c_A.pdb,1600.0,5
3jce_8.pdb,6o9k_y.pdb,600.0,5
3jce_8.pdb,5lzy_1_TA.pdb,800.0,5
3jce_8.pdb,3epj_F.pdb,800.0,5
5w4k_1.pdb,5wwt_C.pdb,200.0,5
5w4k_1.pdb,4w29_C_GC.pdb,400.0,5
5w4k_1.pdb,3epk_E.pdb,200.0,5
5w4k_1.pdb,6w6l_u.pdb,1000.0,5
5w4k_1.pdb,7n31_D.pdb,600.0,5
5w4k_1.pdb,3qsy_D.pdb,2400.0,5
5w4k_1.pdb,4ujc_A.pdb,225400.0,5
5w4k_1.pdb,7p3k_V.pdb,200.0,5
5w4k_1.pdb,3j0o_W.pdb,0.0,5
5w4k_1.pdb,7zw0_S_OA.pdb,0.0,5
5w4k_1.pdb,2du4_C.pdb,400.0,5
5w4k_1.pdb,2dxi_C.pdb,200.0,5
5w4k_1.pdb,7n2c_D.pdb,600.0,5
5w4k_1.pdb,3epk_F.pdb,200.0,5
5w4k_1.pdb,5lzy_1_SA.pdb,200.0,5
5w4k_1.pdb,6hd7_A.pdb,400.0,5
5w4k_1.pdb,5AJ0_B.pdb,0.0,5
5w4k_1.pdb,3epl_E.pdb,200.0,5
5w4k_1.pdb,5lmq_Z.pdb,2600.0,5
5w4k_1.pdb,6o8w_u.pdb,200.0,5
5w4k_1.pdb,3jcd_8.pdb,200.0,5
5w4k_1.pdb,5wws_C.pdb,200.0,5
5w4k_1.pdb,2cv0_C.pdb,200.0,5
5w4k_1.pdb,7zpq_6.pdb,600.0,5
5w4k_1.pdb,8btr_u.pdb,1000.0,5
5w4k_1.pdb,6b4v_M_MC.pdb,400.0,5
5w4k_1.pdb,4v5m_V.pdb,800.0,5
5w4k_1.pdb,3j7a_7.pdb,200.0,5
5w4k_1.pdb,3ep2_Y.pdb,800.0,5
5w4k_1.pdb,7n2u_A.pdb,800.0,5
5w4k_1.pdb,4yvj_C.pdb,200.0,5
5w4k_1.pdb,1zo3_B.pdb,100.0,5
5w4k_1.pdb,5lzs_i.pdb,100.0,5
5w4k_1.pdb,6boh_N_NC.pdb,1200.0,5
5w4k_1.pdb,2du3_D.pdb,0.0,5
5w4k_1.pdb,3epl_F.pdb,800.0,5
5w4k_1.pdb,5d8b_B_BD.pdb,400.0,5
5w4k_1.pdb,8bsj_v.pdb,1200.0,5
5w4k_1.pdb,4v7c_V.pdb,200.0,5
5w4k_1.pdb,7cpu_S.pdb,0.0,5
5w4k_1.pdb,7oj0_V.pdb,200.0,5
5w4k_1.pdb,8b2l_W.pdb,200.0,5
5w4k_1.pdb,6zmo_C_GC.pdb,1000.0,5
5w4k_1.pdb,5w4k_2.pdb,200.0,5
5w4k_1.pdb,2d6f_F.pdb,200.0,5
5w4k_1.pdb,5wwr_D.pdb,200.0,5
5w4k_1.pdb,7b7d_S_BC.pdb,800.0,5
5w4k_1.pdb,4v5n_V.pdb,1200.0,5
5w4k_1.pdb,6k0b_U.pdb,400.0,5
5w4k_1.pdb,7zw0_s_NA.pdb,200.0,5
5w4k_1.pdb,2der_D.pdb,3000.0,6
5w4k_1.pdb,8fvy_g.pdb,1200.0,5
5w4k_1.pdb,6t7t_7.pdb,800.0,5
5w4k_1.pdb,6om0_v.pdb,800.0,5
5w4k_1.pdb,2d6f_E.pdb,400.0,5
5w4k_1.pdb,6zme_C.pdb,1200.0,5
5w4k_1.pdb,2det_C.pdb,600.0,5
5w4k_1.pdb,6w6l_v.pdb,800.0,5
5w4k_1.pdb,4yye_D.pdb,0.0,5
5w4k_1.pdb,3j92_2.pdb,400.0,5
5w4k_1.pdb,7n30_CB.pdb,0.0,5
5w4k_1.pdb,5mrf_b.pdb,3800.0,6
5w4k_1.pdb,3jce_6.pdb,0.0,5
5w4k_1.pdb,6boh_I_IB.pdb,600.0,5
5w4k_1.pdb,3j0p_Y.pdb,2800.0,6
5w4k_1.pdb,5d8b_F_DD.pdb,200.0,5
5w4k_1.pdb,6snt_6.pdb,400.0,5
5w4k_1.pdb,6k0b_V.pdb,400.0,5
5w4k_1.pdb,4v9q_B.pdb,200.0,5
5w4k_1.pdb,8qfs_B.pdb,0.0,5
5w4k_1.pdb,2cv1_D.pdb,0.0,5
5w4k_1.pdb,1zo3_A.pdb,100.0,5
5w4k_1.pdb,7n31_P.pdb,0.0,5
5w4k_1.pdb,5k0y_N.pdb,0.0,5
5w4k_1.pdb,4ujd_B.pdb,170200.0,5
5w4k_1.pdb,5j4d_D.pdb,400.0,5
5w4k_1.pdb,8k82_C.pdb,200.0,5
5w4k_1.pdb,7n2u_P.pdb,200.0,5
5w4k_1.pdb,5j4d_N_MC.pdb,200.0,5
5w4k_1.pdb,4yvk_C.pdb,200.0,5
5w4k_1.pdb,6boh_D.pdb,600.0,5
5w4k_1.pdb,6frk_2.pdb,400.0,5
5w4k_1.pdb,8p2h_D.pdb,200.0,5
5w4k_1.pdb,2du5_D.pdb,0.0,5
5w4k_1.pdb,8btd_v.pdb,2200.0,5
5w4k_1.pdb,7n30_D.pdb,1400.0,5
5w4k_1.pdb,3jcj_v.pdb,1600.0,5
5w4k_1.pdb,7r81_u.pdb,0.0,5
5w4k_1.pdb,4v4v_A.pdb,800.0,5
5w4k_1.pdb,6zm7_C.pdb,1200.0,5
5w4k_1.pdb,3j0l_V.pdb,400.0,5
5w4k_1.pdb,6o7k_v.pdb,400.0,5
5w4k_1.pdb,4w29_C_FC.pdb,600.0,5
5w4k_1.pdb,8xsz_C_FC.pdb,0.0,5
5w4k_1.pdb,2deu_D.pdb,600.0,5
5w4k_1.pdb,5d8b_E_CD.pdb,200.0,5
5w4k_1.pdb,3eq3_Y.pdb,600.0,5
5w4k_1.pdb,5wwt_D.pdb,200.0,5
5w4k_1.pdb,1wz2_C.pdb,1000.0,5
5w4k_1.pdb,2cv2_D.pdb,4600.0,6
5w4k_1.pdb,8btd_u.pdb,1200.0,5
5w4k_1.pdb,7zuw_6.pdb,200.0,5
5w4k_1.pdb,5yyn_B.pdb,2600.0,6
5w4k_1.pdb,7o5b_U.pdb,400.0,5
5w4k_1.pdb,6olz_B.pdb,600.0,5
5w4k_1.pdb,6t7t_6.pdb,200.0,5
5w4k_1.pdb,5wwr_C.pdb,200.0,5
5w4k_1.pdb,3b0v_B.pdb,600.0,5
5w4k_1.pdb,6tb3_n.pdb,0.0,5
5w4k_1.pdb,7a09_f.pdb,0.0,5
5w4k_1.pdb,2du6_D.pdb,600.0,5
5w4k_1.pdb,5wws_D.pdb,200.0,5
5w4k_1.pdb,6t83_8.pdb,800.0,5
5w4k_1.pdb,8p2f_D.pdb,200.0,5
5w4k_1.pdb,7ls1_n.pdb,1600.0,5
5w4k_1.pdb,6boh_I_IA.pdb,2400.0,5
5w4k_1.pdb,6zmo_C_FC.pdb,800.0,5
5w4k_1.pdb,5j4d_I_IA.pdb,200.0,5
5w4k_1.pdb,7zs5_2.pdb,1000.0,5
5w4k_1.pdb,4v7d_B.pdb,200.0,5
5w4k_1.pdb,5d8b_X_XC.pdb,400.0,5
5w4k_1.pdb,5mre_b.pdb,200.0,5
5w4k_1.pdb,2dxi_D.pdb,200.0,5
5w4k_1.pdb,7ls2_n.pdb,200.0,5
5w4k_1.pdb,3b0v_A.pdb,600.0,5
5w4k_1.pdb,6oli_u.pdb,1200.0,5
5w4k_1.pdb,3jcn_v.pdb,1400.0,5
5w4k_1.pdb,5lzs_2.pdb,200.0,5
5w4k_1.pdb,3eq4_Y.pdb,1400.0,5
5w4k_1.pdb,6y0g_B.pdb,200.0,5
5w4k_1.pdb,2der_C.pdb,200.0,5
5w4k_1.pdb,6zp4_1.pdb,3600.0,6
5w4k_1.pdb,7r81_t.pdb,0.0,5
5w4k_1.pdb,3eph_F.pdb,200.0,5
5w4k_1.pdb,8btr_v.pdb,1000.0,5
5w4k_1.pdb,6y0g_D.pdb,200.0,5
5w4k_1.pdb,7xnx_C.pdb,15500.0,5
5w4k_1.pdb,5mrc_b.pdb,200.0,5
5w4k_1.pdb,2deu_C.pdb,600.0,5
5w4k_1.pdb,5t2c_A.pdb,2200.0,5
5w4k_1.pdb,6o9k_y.pdb,400.0,5
5w4k_1.pdb,5lzy_1_TA.pdb,200.0,5
5w4k_1.pdb,3epj_F.pdb,200.0,5
5wwt_C.pdb,4w29_C_GC.pdb,200.0,5
5wwt_C.pdb,3epk_E.pdb,400.0,5
5wwt_C.pdb,6w6l_u.pdb,800.0,5
5wwt_C.pdb,7n31_D.pdb,400.0,5
5wwt_C.pdb,3qsy_D.pdb,2200.0,5
5wwt_C.pdb,4ujc_A.pdb,225200.0,5
5wwt_C.pdb,7p3k_V.pdb,400.0,5
5wwt_C.pdb,3j0o_W.pdb,200.0,5
5wwt_C.pdb,7zw0_S_OA.pdb,200.0,5
5wwt_C.pdb,2du4_C.pdb,200.0,5
5wwt_C.pdb,2dxi_C.pdb,400.0,5
5wwt_C.pdb,7n2c_D.pdb,400.0,5
5wwt_C.pdb,3epk_F.pdb,0.0,5
5wwt_C.pdb,5lzy_1_SA.pdb,0.0,5
5wwt_C.pdb,6hd7_A.pdb,200.0,5
5wwt_C.pdb,5AJ0_B.pdb,200.0,5
5wwt_C.pdb,3epl_E.pdb,0.0,5
5wwt_C.pdb,5lmq_Z.pdb,2400.0,5
5wwt_C.pdb,6o8w_u.pdb,0.0,5
5wwt_C.pdb,3jcd_8.pdb,400.0,5
5wwt_C.pdb,5wws_C.pdb,0.0,5
5wwt_C.pdb,2cv0_C.pdb,400.0,5
5wwt_C.pdb,7zpq_6.pdb,400.0,5
5wwt_C.pdb,8btr_u.pdb,800.0,5
5wwt_C.pdb,6b4v_M_MC.pdb,200.0,5
5wwt_C.pdb,4v5m_V.pdb,600.0,5
5wwt_C.pdb,3j7a_7.pdb,0.0,5
5wwt_C.pdb,3ep2_Y.pdb,600.0,5
5wwt_C.pdb,7n2u_A.pdb,600.0,5
5wwt_C.pdb,4yvj_C.pdb,400.0,5
5wwt_C.pdb,1zo3_B.pdb,300.0,5
5wwt_C.pdb,5lzs_i.pdb,300.0,5
5wwt_C.pdb,6boh_N_NC.pdb,1000.0,5
5wwt_C.pdb,2du3_D.pdb,200.0,5
5wwt_C.pdb,3epl_F.pdb,600.0,5
5wwt_C.pdb,5d8b_B_BD.pdb,300.0,5
5wwt_C.pdb,8bsj_v.pdb,1000.0,5
5wwt_C.pdb,4v7c_V.pdb,100.0,5
5wwt_C.pdb,7cpu_S.pdb,200.0,5
5wwt_C.pdb,7oj0_V.pdb,400.0,5
5wwt_C.pdb,8b2l_W.pdb,0.0,5
5wwt_C.pdb,6zmo_C_GC.pdb,800.0,5
5wwt_C.pdb,5w4k_2.pdb,0.0,5
5wwt_C.pdb,2d6f_F.pdb,400.0,5
5wwt_C.pdb,5wwr_D.pdb,0.0,5
5wwt_C.pdb,7b7d_S_BC.pdb,600.0,5
5wwt_C.pdb,4v5n_V.pdb,1000.0,5
5wwt_C.pdb,6k0b_U.pdb,200.0,5
5wwt_C.pdb,7zw0_s_NA.pdb,0.0,5
5wwt_C.pdb,2der_D.pdb,1300.0,6
5wwt_C.pdb,8fvy_g.pdb,1000.0,5
5wwt_C.pdb,6t7t_7.pdb,600.0,5
5wwt_C.pdb,6om0_v.pdb,600.0,5
5wwt_C.pdb,2d6f_E.pdb,200.0,5
5wwt_C.pdb,6zme_C.pdb,1000.0,5
5wwt_C.pdb,2det_C.pdb,400.0,5
5wwt_C.pdb,6w6l_v.pdb,600.0,5
5wwt_C.pdb,4yye_D.pdb,200.0,5
5wwt_C.pdb,3j92_2.pdb,200.0,5
5wwt_C.pdb,7n30_CB.pdb,200.0,5
5wwt_C.pdb,5mrf_b.pdb,4700.0,6
5wwt_C.pdb,3jce_6.pdb,200.0,5
5wwt_C.pdb,6boh_I_IB.pdb,400.0,5
5wwt_C.pdb,3j0p_Y.pdb,2500.0,6
5wwt_C.pdb,5d8b_F_DD.pdb,0.0,5
5wwt_C.pdb,6snt_6.pdb,200.0,5
5wwt_C.pdb,6k0b_V.pdb,200.0,5
5wwt_C.pdb,4v9q_B.pdb,300.0,5
5wwt_C.pdb,8qfs_B.pdb,200.0,5
5wwt_C.pdb,2cv1_D.pdb,200.0,5
5wwt_C.pdb,1zo3_A.pdb,300.0,5
5wwt_C.pdb,7n31_P.pdb,200.0,5
5wwt_C.pdb,5k0y_N.pdb,200.0,5
5wwt_C.pdb,4ujd_B.pdb,170000.0,5
5wwt_C.pdb,5j4d_D.pdb,200.0,5
5wwt_C.pdb,8k82_C.pdb,0.0,5
5wwt_C.pdb,7n2u_P.pdb,0.0,5
5wwt_C.pdb,5j4d_N_MC.pdb,0.0,5
5wwt_C.pdb,4yvk_C.pdb,400.0,5
5wwt_C.pdb,6boh_D.pdb,400.0,5
5wwt_C.pdb,6frk_2.pdb,200.0,5
5wwt_C.pdb,8p2h_D.pdb,300.0,5
5wwt_C.pdb,2du5_D.pdb,200.0,5
5wwt_C.pdb,8btd_v.pdb,2000.0,5
5wwt_C.pdb,7n30_D.pdb,1200.0,5
5wwt_C.pdb,3jcj_v.pdb,1400.0,5
5wwt_C.pdb,7r81_u.pdb,200.0,5
5wwt_C.pdb,4v4v_A.pdb,600.0,5
5wwt_C.pdb,6zm7_C.pdb,1000.0,5
5wwt_C.pdb,3j0l_V.pdb,200.0,5
5wwt_C.pdb,6o7k_v.pdb,200.0,5
5wwt_C.pdb,4w29_C_FC.pdb,400.0,5
5wwt_C.pdb,8xsz_C_FC.pdb,200.0,5
5wwt_C.pdb,2deu_D.pdb,400.0,5
5wwt_C.pdb,5d8b_E_CD.pdb,0.0,5
5wwt_C.pdb,3eq3_Y.pdb,400.0,5
5wwt_C.pdb,5wwt_D.pdb,0.0,5
5wwt_C.pdb,1wz2_C.pdb,800.0,5
5wwt_C.pdb,2cv2_D.pdb,3200.0,6
5wwt_C.pdb,8btd_u.pdb,1000.0,5
5wwt_C.pdb,7zuw_6.pdb,0.0,5
5wwt_C.pdb,5yyn_B.pdb,2300.0,6
5wwt_C.pdb,7o5b_U.pdb,300.0,5
5wwt_C.pdb,6olz_B.pdb,400.0,5
5wwt_C.pdb,6t7t_6.pdb,0.0,5
5wwt_C.pdb,5wwr_C.pdb,0.0,5
5wwt_C.pdb,3b0v_B.pdb,400.0,5
5wwt_C.pdb,6tb3_n.pdb,200.0,5
5wwt_C.pdb,7a09_f.pdb,200.0,5
5wwt_C.pdb,2du6_D.pdb,400.0,5
5wwt_C.pdb,5wws_D.pdb,0.0,5
5wwt_C.pdb,6t83_8.pdb,600.0,5
5wwt_C.pdb,8p2f_D.pdb,300.0,5
5wwt_C.pdb,7ls1_n.pdb,1400.0,5
5wwt_C.pdb,6boh_I_IA.pdb,2200.0,5
5wwt_C.pdb,6zmo_C_FC.pdb,600.0,5
5wwt_C.pdb,5j4d_I_IA.pdb,0.0,5
5wwt_C.pdb,7zs5_2.pdb,800.0,5
5wwt_C.pdb,4v7d_B.pdb,0.0,5
5wwt_C.pdb,5d8b_X_XC.pdb,300.0,5
5wwt_C.pdb,5mre_b.pdb,400.0,5
5wwt_C.pdb,2dxi_D.pdb,400.0,5
5wwt_C.pdb,7ls2_n.pdb,0.0,5
5wwt_C.pdb,3b0v_A.pdb,400.0,5
5wwt_C.pdb,6oli_u.pdb,1000.0,5
5wwt_C.pdb,3jcn_v.pdb,1200.0,5
5wwt_C.pdb,5lzs_2.pdb,0.0,5
5wwt_C.pdb,3eq4_Y.pdb,1200.0,5
5wwt_C.pdb,6y0g_B.pdb,0.0,5
5wwt_C.pdb,2der_C.pdb,400.0,5
5wwt_C.pdb,6zp4_1.pdb,2300.0,6
5wwt_C.pdb,7r81_t.pdb,200.0,5
5wwt_C.pdb,3eph_F.pdb,0.0,5
5wwt_C.pdb,8btr_v.pdb,800.0,5
5wwt_C.pdb,6y0g_D.pdb,400.0,5
5wwt_C.pdb,7xnx_C.pdb,15400.0,5
5wwt_C.pdb,5mrc_b.pdb,400.0,5
5wwt_C.pdb,2deu_C.pdb,400.0,5
5wwt_C.pdb,5t2c_A.pdb,2000.0,5
5wwt_C.pdb,6o9k_y.pdb,200.0,5
5wwt_C.pdb,5lzy_1_TA.pdb,0.0,5
5wwt_C.pdb,3epj_F.pdb,0.0,5
4w29_C_GC.pdb,3epk_E.pdb,600.0,5
4w29_C_GC.pdb,6w6l_u.pdb,600.0,5
4w29_C_GC.pdb,7n31_D.pdb,200.0,5
4w29_C_GC.pdb,3qsy_D.pdb,2000.0,5
4w29_C_GC.pdb,4ujc_A.pdb,225000.0,5
4w29_C_GC.pdb,7p3k_V.pdb,600.0,5
4w29_C_GC.pdb,3j0o_W.pdb,400.0,5
4w29_C_GC.pdb,7zw0_S_OA.pdb,400.0,5
4w29_C_GC.pdb,2du4_C.pdb,100.0,5
4w29_C_GC.pdb,2dxi_C.pdb,600.0,5
4w29_C_GC.pdb,7n2c_D.pdb,200.0,5
4w29_C_GC.pdb,3epk_F.pdb,200.0,5
4w29_C_GC.pdb,5lzy_1_SA.pdb,200.0,5
4w29_C_GC.pdb,6hd7_A.pdb,100.0,5
4w29_C_GC.pdb,5AJ0_B.pdb,400.0,5
4w29_C_GC.pdb,3epl_E.pdb,200.0,5
4w29_C_GC.pdb,5lmq_Z.pdb,2200.0,5
4w29_C_GC.pdb,6o8w_u.pdb,200.0,5
4w29_C_GC.pdb,3jcd_8.pdb,600.0,5
4w29_C_GC.pdb,5wws_C.pdb,200.0,5
4w29_C_GC.pdb,2cv0_C.pdb,600.0,5
4w29_C_GC.pdb,7zpq_6.pdb,200.0,5
4w29_C_GC.pdb,8btr_u.pdb,600.0,5
4w29_C_GC.pdb,6b4v_M_MC.pdb,0.0,5
4w29_C_GC.pdb,4v5m_V.pdb,400.0,5
4w29_C_GC.pdb,3j7a_7.pdb,200.0,5
4w29_C_GC.pdb,3ep2_Y.pdb,400.0,5
4w29_C_GC.pdb,7n2u_A.pdb,400.0,5
4w29_C_GC.pdb,4yvj_C.pdb,600.0,5
4w29_C_GC.pdb,1zo3_B.pdb,500.0,5
4w29_C_GC.pdb,5lzs_i.pdb,500.0,5
4w29_C_GC.pdb,6boh_N_NC.pdb,800.0,5
4w29_C_GC.pdb,2du3_D.pdb,400.0,5
4w29_C_GC.pdb,3epl_F.pdb,400.0,5
4w29_C_GC.pdb,5d8b_B_BD.pdb,500.0,5
4w29_C_GC.pdb,8bsj_v.pdb,800.0,5
4w29_C_GC.pdb,4v7c_V.pdb,300.0,5
4w29_C_GC.pdb,7cpu_S.pdb,400.0,5
4w29_C_GC.pdb,7oj0_V.pdb,600.0,5
4w29_C_GC.pdb,8b2l_W.pdb,200.0,5
4w29_C_GC.pdb,6zmo_C_GC.pdb,600.0,5
4w29_C_GC.pdb,5w4k_2.pdb,200.0,5
4w29_C_GC.pdb,2d6f_F.pdb,600.0,5
4w29_C_GC.pdb,5wwr_D.pdb,200.0,5
4w29_C_GC.pdb,7b7d_S_BC.pdb,400.0,5
4w29_C_GC.pdb,4v5n_V.pdb,800.0,5
4w29_C_GC.pdb,6k0b_U.pdb,100.0,5
4w29_C_GC.pdb,7zw0_s_NA.pdb,200.0,5
4w29_C_GC.pdb,2der_D.pdb,3300.0,6
4w29_C_GC.pdb,8fvy_g.pdb,800.0,5
4w29_C_GC.pdb,6t7t_7.pdb,400.0,5
4w29_C_GC.pdb,6om0_v.pdb,500.0,5
4w29_C_GC.pdb,2d6f_E.pdb,0.0,5
4w29_C_GC.pdb,6zme_C.pdb,800.0,5
4w29_C_GC.pdb,2det_C.pdb,200.0,5
4w29_C_GC.pdb,6w6l_v.pdb,400.0,5
4w29_C_GC.pdb,4yye_D.pdb,400.0,5
4w29_C_GC.pdb,3j92_2.pdb,0.0,5
4w29_C_GC.pdb,7n30_CB.pdb,400.0,5
4w29_C_GC.pdb,5mrf_b.pdb,3100.0,6
4w29_C_GC.pdb,3jce_6.pdb,400.0,5
4w29_C_GC.pdb,6boh_I_IB.pdb,200.0,5
4w29_C_GC.pdb,3j0p_Y.pdb,1900.0,6
4w29_C_GC.pdb,5d8b_F_DD.pdb,200.0,5
4w29_C_GC.pdb,6snt_6.pdb,0.0,5
4w29_C_GC.pdb,6k0b_V.pdb,100.0,5
4w29_C_GC.pdb,4v9q_B.pdb,500.0,5
4w29_C_GC.pdb,8qfs_B.pdb,400.0,5
4w29_C_GC.pdb,2cv1_D.pdb,400.0,5
4w29_C_GC.pdb,1zo3_A.pdb,500.0,5
4w29_C_GC.pdb,7n31_P.pdb,400.0,5
4w29_C_GC.pdb,5k0y_N.pdb,400.0,5
4w29_C_GC.pdb,4ujd_B.pdb,169800.0,5
4w29_C_GC.pdb,5j4d_D.pdb,0.0,5
4w29_C_GC.pdb,8k82_C.pdb,200.0,5
4w29_C_GC.pdb,7n2u_P.pdb,200.0,5
4w29_C_GC.pdb,5j4d_N_MC.pdb,200.0,5
4w29_C_GC.pdb,4yvk_C.pdb,600.0,5
4w29_C_GC.pdb,6boh_D.pdb,200.0,5
4w29_C_GC.pdb,6frk_2.pdb,0.0,5
4w29_C_GC.pdb,8p2h_D.pdb,500.0,5
4w29_C_GC.pdb,2du5_D.pdb,400.0,5
4w29_C_GC.pdb,8btd_v.pdb,1800.0,5
4w29_C_GC.pdb,7n30_D.pdb,1000.0,5
4w29_C_GC.pdb,3jcj_v.pdb,1200.0,5
4w29_C_GC.pdb,7r81_u.pdb,400.0,5
4w29_C_GC.pdb,4v4v_A.pdb,400.0,5
4w29_C_GC.pdb,6zm7_C.pdb,800.0,5
4w29_C_GC.pdb,3j0l_V.pdb,0.0,5
4w29_C_GC.pdb,6o7k_v.pdb,0.0,5
4w29_C_GC.pdb,4w29_C_FC.pdb,200.0,5
4w29_C_GC.pdb,8xsz_C_FC.pdb,400.0,5
4w29_C_GC.pdb,2deu_D.pdb,200.0,5
4w29_C_GC.pdb,5d8b_E_CD.pdb,200.0,5
4w29_C_GC.pdb,3eq3_Y.pdb,200.0,5
4w29_C_GC.pdb,5wwt_D.pdb,200.0,5
4w29_C_GC.pdb,1wz2_C.pdb,600.0,5
4w29_C_GC.pdb,2cv2_D.pdb,5500.0,6
4w29_C_GC.pdb,8btd_u.pdb,800.0,5
4w29_C_GC.pdb,7zuw_6.pdb,200.0,5
4w29_C_GC.pdb,5yyn_B.pdb,2200.0,6
4w29_C_GC.pdb,7o5b_U.pdb,200.0,5
4w29_C_GC.pdb,6olz_B.pdb,200.0,5
4w29_C_GC.pdb,6t7t_6.pdb,200.0,5
4w29_C_GC.pdb,5wwr_C.pdb,200.0,5
4w29_C_GC.pdb,3b0v_B.pdb,200.0,5
4w29_C_GC.pdb,6tb3_n.pdb,400.0,5
4w29_C_GC.pdb,7a09_f.pdb,400.0,5
4w29_C_GC.pdb,2du6_D.pdb,200.0,5
4w29_C_GC.pdb,5wws_D.pdb,200.0,5
4w29_C_GC.pdb,6t83_8.pdb,400.0,5
4w29_C_GC.pdb,8p2f_D.pdb,500.0,5
4w29_C_GC.pdb,7ls1_n.pdb,1200.0,5
4w29_C_GC.pdb,6boh_I_IA.pdb,2000.0,5
4w29_C_GC.pdb,6zmo_C_FC.pdb,400.0,5
4w29_C_GC.pdb,5j4d_I_IA.pdb,200.0,5
4w29_C_GC.pdb,7zs5_2.pdb,600.0,5
4w29_C_GC.pdb,4v7d_B.pdb,200.0,5
4w29_C_GC.pdb,5d8b_X_XC.pdb,500.0,5
4w29_C_GC.pdb,5mre_b.pdb,600.0,5
4w29_C_GC.pdb,2dxi_D.pdb,600.0,5
4w29_C_GC.pdb,7ls2_n.pdb,200.0,5
4w29_C_GC.pdb,3b0v_A.pdb,200.0,5
4w29_C_GC.pdb,6oli_u.pdb,800.0,5
4w29_C_GC.pdb,3jcn_v.pdb,1000.0,5
4w29_C_GC.pdb,5lzs_2.pdb,200.0,5
4w29_C_GC.pdb,3eq4_Y.pdb,1000.0,5
4w29_C_GC.pdb,6y0g_B.pdb,200.0,5
4w29_C_GC.pdb,2der_C.pdb,600.0,5
4w29_C_GC.pdb,6zp4_1.pdb,4000.0,6
4w29_C_GC.pdb,7r81_t.pdb,400.0,5
4w29_C_GC.pdb,3eph_F.pdb,200.0,5
4w29_C_GC.pdb,8btr_v.pdb,600.0,5
4w29_C_GC.pdb,6y0g_D.pdb,600.0,5
4w29_C_GC.pdb,7xnx_C.pdb,15300.0,5
4w29_C_GC.pdb,5mrc_b.pdb,600.0,5
4w29_C_GC.pdb,2deu_C.pdb,200.0,5
4w29_C_GC.pdb,5t2c_A.pdb,1800.0,5
4w29_C_GC.pdb,6o9k_y.pdb,0.0,5
4w29_C_GC.pdb,5lzy_1_TA.pdb,200.0,5
4w29_C_GC.pdb,3epj_F.pdb,200.0,5
3epk_E.pdb,6w6l_u.pdb,1200.0,5
3epk_E.pdb,7n31_D.pdb,800.0,5
3epk_E.pdb,3qsy_D.pdb,2600.0,5
3epk_E.pdb,4ujc_A.pdb,225600.0,5
3epk_E.pdb,7p3k_V.pdb,0.0,5
3epk_E.pdb,3j0o_W.pdb,200.0,5
3epk_E.pdb,7zw0_S_OA.pdb,200.0,5
3epk_E.pdb,2du4_C.pdb,600.0,5
3epk_E.pdb,2dxi_C.pdb,0.0,5
3epk_E.pdb,7n2c_D.pdb,800.0,5
3epk_E.pdb,3epk_F.pdb,400.0,5
3epk_E.pdb,5lzy_1_SA.pdb,400.0,5
3epk_E.pdb,6hd7_A.pdb,600.0,5
3epk_E.pdb,5AJ0_B.pdb,200.0,5
3epk_E.pdb,3epl_E.pdb,400.0,5
3epk_E.pdb,5lmq_Z.pdb,2800.0,5
3epk_E.pdb,6o8w_u.pdb,400.0,5
3epk_E.pdb,3jcd_8.pdb,0.0,5
3epk_E.pdb,5wws_C.pdb,400.0,5
3epk_E.pdb,2cv0_C.pdb,0.0,5
3epk_E.pdb,7zpq_6.pdb,800.0,5
3epk_E.pdb,8btr_u.pdb,1200.0,5
3epk_E.pdb,6b4v_M_MC.pdb,600.0,5
3epk_E.pdb,4v5m_V.pdb,1000.0,5
3epk_E.pdb,3j7a_7.pdb,400.0,5
3epk_E.pdb,3ep2_Y.pdb,1000.0,5
3epk_E.pdb,7n2u_A.pdb,1000.0,5
3epk_E.pdb,4yvj_C.pdb,0.0,5
3epk_E.pdb,1zo3_B.pdb,200.0,5
3epk_E.pdb,5lzs_i.pdb,200.0,5
3epk_E.pdb,6boh_N_NC.pdb,1400.0,5
3epk_E.pdb,2du3_D.pdb,200.0,5
3epk_E.pdb,3epl_F.pdb,1000.0,5
3epk_E.pdb,5d8b_B_BD.pdb,600.0,5
3epk_E.pdb,8bsj_v.pdb,1400.0,5
3epk_E.pdb,4v7c_V.pdb,400.0,5
3epk_E.pdb,7cpu_S.pdb,200.0,5
3epk_E.pdb,7oj0_V.pdb,0.0,5
3epk_E.pdb,8b2l_W.pdb,400.0,5
3epk_E.pdb,6zmo_C_GC.pdb,1200.0,5
3epk_E.pdb,5w4k_2.pdb,400.0,5
3epk_E.pdb,2d6f_F.pdb,0.0,5
3epk_E.pdb,5wwr_D.pdb,400.0,5
3epk_E.pdb,7b7d_S_BC.pdb,1000.0,5
3epk_E.pdb,4v5n_V.pdb,1400.0,5
3epk_E.pdb,6k0b_U.pdb,600.0,5
3epk_E.pdb,7zw0_s_NA.pdb,400.0,5
3epk_E.pdb,2der_D.pdb,1700.0,6
3epk_E.pdb,8fvy_g.pdb,1400.0,5
3epk_E.pdb,6t7t_7.pdb,1000.0,5
