6z6n_C,7b7d_S(BC),2.34
6z6n_C,2d6f_E,2.16
6z6n_C,6zme_C,1.13
6z6n_C,2det_C,2.66
6z6n_C,3j92_2,2.41
6z6n_C,7n30_CB,2.18
6z6n_C,5mrf_b,2.79
6z6n_C,3jce_6,2.54
6z6n_C,6snt_6,2.31
6z6n_C,4v9q_B,2.30
6z6n_C,8qfs_B,1.95
6z6n_C,6olg_B,2.27
6z6n_C,1zo3_A,2.11
6z6n_C,5k0y_N,2.78
6z6n_C,4ujd_B,2.84
6z6n_C,5j4d_D,2.47
6z6n_C,8k82_C,2.19
6z6n_C,4yvk_C,2.88
6z6n_C,6boh_D,2.35
6z6n_C,6frk_2,2.25
6z6n_C,8p2h_D,1.88
6z6n_C,2du5_D,2.90
6z6n_C,8xsz_C(FC),1.70
6z6n_C,3jcj_v,2.32
6z6n_C,4v4v_A,2.05
6z6n_C,6zm7_C,1.09
6z6n_C,3j0l_V,2.48
6z6n_C,6o7k_v,2.59
6z6n_C,3eq3_Y
6z6n_C,1wz2_C,2.77
6z6n_C,8btd_u,1.94
6z6n_C,7zuw_6,2.29
6z6n_C,5yyn_B,2.36
6z6n_C,7o5b_U,2.87
6z6n_C,6olz_B,2.33
6z6n_C,6t7t_6,2.28
6z6n_C,5wwr_C,2.38
6z6n_C,6tb3_n,2.17
6z6n_C,2du6_D,3.00
6z6n_C,8p2f_D,1.59
6z6n_C,7ls1_n,2.30
6z6n_C,5d8b_B(BD),2.06
6z6n_C,7zs5_2,2.41
6z6n_C,4v7d_B,2.67
6z6n_C,5mre_b,2.80
6z6n_C,7ls2_n,2.19
6z6n_C,3b0v_A,2.46
6z6n_C,6oli_u,2.20
6z6n_C,3jcn_v,2.35
6z6n_C,5lzs_2,2.33
6z6n_C,3eq4_Y
6z6n_C,6zmo_C(FC),2.19
6z6n_C,6y0g_B,2.35
6z6n_C,2der_C,2.36
6z6n_C,6zp4_1,2.74
6z6n_C,4w29_C(FC),2.70
6z6n_C,7r81_t,2.15
6z6n_C,3eph_F,2.72
6z6n_C,7xnx_C
6z6n_C,5mrc_b,2.73
6z6n_C,2deu_C,2.95
6z6n_C,5t2c_A,1.88
6z6n_C,6o9k_y,2.80
4v4w_A,7oiz_V,5.19
4v4w_A,3j0q_W,3.60
4v4w_A,8b2l_i,4.11
4v4w_A,6ahu_T,4.05
4v4w_A,6t83_6,3.50
4v4w_A,3epj_E,4.82
4v4w_A,7zrs_6,4.45
4v4w_A,8bsj_u,4.51
4v4w_A,4yvi_C,4.25
4v4w_A,6h4n_w,4.82
4v4w_A,6zu9_1,4.28
4v4w_A,5w4k_1,4.11
4v4w_A,5wwt_C,4.88
4v4w_A,3epk_E,5.09
4v4w_A,6w6l_u,4.10
4v4w_A,7n31_D,3.57
4v4w_A,3qsy_D,4.61
4v4w_A,4ujc_A,10.55
4v4w_A,7p3k_V,4.94
4v4w_A,3j0o_W,4.33
4v4w_A,2du4_C,4.44
4v4w_A,2dxi_C,3.92
4v4w_A,7n2c_D,4.13
4v4w_A,3epk_F,4.69
4v4w_A,6hd7_A,3.61
4v4w_A,5AJ0_B,4.22
4v4w_A,3epl_E,4.52
4v4w_A,5lmq_Z,3.48
4v4w_A,6b4v_(H)HB,4.38
4v4w_A,6o8w_u,2.95
4v4w_A,3jcd_8,4.36
4v4w_A,5wws_C,4.75
4v4w_A,2cv0_C,3.90
4v4w_A,7zpq_6,4.13
4v4w_A,8btr_u,4.82
4v4w_A,4v5m_V,3.60
4v4w_A,3j7a_7,4.31
4v4w_A,3ep2_Y
4v4w_A,7n2u_A,4.06
4v4w_A,7zw0_s(NA),4.51
4v4w_A,5lzy_1(SA),4.75
4v4w_A,2du3_D,4.16
4v4w_A,4v7c_V,4.41
4v4w_A,7cpu_S,4.56
4v4w_A,6boh_N(NC),4.71
4v4w_A,7oj0_V,5.15
4v4w_A,5j4d_I(BH),4.06
4v4w_A,4v5n_V,3.40
4v4w_A,6k0b_U,4.91
4v4w_A,8fvy_g,4.70
4v4w_A,7b7d_S(BC),4.23
4v4w_A,2d6f_E,3.25
4v4w_A,6zme_C,4.65
4v4w_A,2det_C,4.01
4v4w_A,3j92_2,4.76
4v4w_A,7n30_CB,3.28
4v4w_A,5mrf_b,4.73
4v4w_A,3jce_6,4.60
4v4w_A,6snt_6,4.62
4v4w_A,4v9q_B,4.43
4v4w_A,8qfs_B,3.72
4v4w_A,6olg_B,4.61
4v4w_A,1zo3_A,4.87
4v4w_A,5k0y_N,3.85
4v4w_A,4ujd_B,6.19
4v4w_A,5j4d_D,4.06
4v4w_A,8k82_C,2.69
4v4w_A,4yvk_C,4.07
4v4w_A,6boh_D,3.86
4v4w_A,6frk_2,4.29
4v4w_A,8p2h_D,3.43
4v4w_A,2du5_D,4.51
4v4w_A,8xsz_C(FC),4.63
4v4w_A,3jcj_v,3.85
4v4w_A,4v4v_A,4.83
4v4w_A,6zm7_C,4.62
4v4w_A,3j0l_V,3.91
4v4w_A,6o7k_v,3.33
4v4w_A,3eq3_Y
4v4w_A,1wz2_C,5.17
4v4w_A,8btd_u,4.00
4v4w_A,7zuw_6,4.34
4v4w_A,5yyn_B,3.23
4v4w_A,7o5b_U,3.59
4v4w_A,6olz_B,4.25
4v4w_A,6t7t_6,4.42
4v4w_A,5wwr_C,4.83
4v4w_A,6tb3_n,2.69
4v4w_A,2du6_D,4.36
4v4w_A,8p2f_D,3.59
4v4w_A,7ls1_n,3.39
4v4w_A,5d8b_B(BD),4.25
4v4w_A,7zs5_2,4.67
4v4w_A,4v7d_B,3.61
4v4w_A,5mre_b,4.40
4v4w_A,7ls2_n,4.08
4v4w_A,3b0v_A,4.50
4v4w_A,6oli_u,4.30
4v4w_A,3jcn_v,3.68
4v4w_A,5lzs_2,3.41
4v4w_A,3eq4_Y
4v4w_A,6zmo_C(FC),4.95
4v4w_A,6y0g_B,4.56
4v4w_A,2der_C,4.21
4v4w_A,6zp4_1,3.84
4v4w_A,4w29_C(FC),4.97
4v4w_A,7r81_t,4.61
4v4w_A,3eph_F,4.75
4v4w_A,7xnx_C
4v4w_A,5mrc_b,4.35
4v4w_A,2deu_C,4.35
4v4w_A,5t2c_A,3.90
4v4w_A,6o9k_y,3.86
7oiz_V,3j0q_W,2.39
7oiz_V,8b2l_i,2.40
7oiz_V,6ahu_T,2.82
7oiz_V,6t83_6,1.41
7oiz_V,3epj_E,2.03
7oiz_V,7zrs_6,2.49
7oiz_V,8bsj_u,2.56
7oiz_V,4yvi_C,2.82
7oiz_V,6h4n_w,1.63
7oiz_V,6zu9_1,2.72
7oiz_V,5w4k_1,2.22
7oiz_V,5wwt_C,1.96
7oiz_V,3epk_E,2.02
7oiz_V,6w6l_u,2.65
7oiz_V,7n31_D,2.40
7oiz_V,3qsy_D,3.19
7oiz_V,4ujc_A,2.32
7oiz_V,7p3k_V,0.00
7oiz_V,3j0o_W,2.48
7oiz_V,2du4_C,2.15
7oiz_V,2dxi_C,2.71
7oiz_V,7n2c_D,2.28
7oiz_V,3epk_F,2.27
7oiz_V,6hd7_A,2.31
7oiz_V,5AJ0_B,1.25
7oiz_V,3epl_E,2.10
7oiz_V,5lmq_Z,2.43
7oiz_V,6b4v_(H)HB,2.17
7oiz_V,6o8w_u,2.40
7oiz_V,3jcd_8,1.22
7oiz_V,5wws_C,1.94
7oiz_V,2cv0_C,2.69
7oiz_V,7zpq_6,1.40
7oiz_V,8btr_u,2.37
7oiz_V,4v5m_V,2.39
7oiz_V,3j7a_7,2.12
7oiz_V,3ep2_Y
7oiz_V,7n2u_A,2.32
7oiz_V,7zw0_s(NA),2.12
7oiz_V,5lzy_1(SA),1.56
7oiz_V,2du3_D,2.02
7oiz_V,4v7c_V,2.60
7oiz_V,7cpu_S,2.57
7oiz_V,6boh_N(NC),1.45
7oiz_V,7oj0_V,0.46
7oiz_V,5j4d_I(BH),2.25
7oiz_V,4v5n_V,2.19
7oiz_V,6k0b_U,2.80
7oiz_V,8fvy_g,2.42
7oiz_V,7b7d_S(BC),1.28
7oiz_V,2d6f_E,2.23
7oiz_V,6zme_C,2.50
7oiz_V,2det_C,2.24
7oiz_V,3j92_2,1.19
7oiz_V,7n30_CB,1.98
7oiz_V,5mrf_b,3.14
7oiz_V,3jce_6,2.00
7oiz_V,6snt_6,1.27
7oiz_V,4v9q_B,2.06
7oiz_V,8qfs_B,2.14
7oiz_V,6olg_B,1.29
7oiz_V,1zo3_A,1.99
7oiz_V,5k0y_N,2.76
7oiz_V,4ujd_B,2.18
7oiz_V,5j4d_D,2.24
7oiz_V,8k82_C,1.11
7oiz_V,4yvk_C,2.90
7oiz_V,6boh_D,2.27
7oiz_V,6frk_2,1.34
7oiz_V,8p2h_D,2.15
7oiz_V,2du5_D,2.03
7oiz_V,8xsz_C(FC),2.40
7oiz_V,3jcj_v,2.64
7oiz_V,4v4v_A,2.05
7oiz_V,6zm7_C,2.47
7oiz_V,3j0l_V,1.19
7oiz_V,6o7k_v,2.66
7oiz_V,3eq3_Y
7oiz_V,1wz2_C,2.45
7oiz_V,8btd_u,2.46
7oiz_V,7zuw_6,1.45
7oiz_V,5yyn_B,2.21
7oiz_V,7o5b_U,1.38
7oiz_V,6olz_B,1.30
7oiz_V,6t7t_6,1.24
7oiz_V,5wwr_C,1.96
7oiz_V,6tb3_n,1.13
7oiz_V,2du6_D,2.14
7oiz_V,8p2f_D,2.13
7oiz_V,7ls1_n,2.73
7oiz_V,5d8b_B(BD),1.98
7oiz_V,7zs5_2,1.87
7oiz_V,4v7d_B,2.81
7oiz_V,5mre_b,3.40
7oiz_V,7ls2_n,2.38
7oiz_V,3b0v_A,2.30
7oiz_V,6oli_u,2.74
7oiz_V,3jcn_v,2.70
7oiz_V,5lzs_2,1.31
7oiz_V,3eq4_Y
7oiz_V,6zmo_C(FC),2.32
7oiz_V,6y0g_B,1.27
7oiz_V,2der_C,2.08
7oiz_V,6zp4_1,2.61
7oiz_V,4w29_C(FC),2.73
7oiz_V,7r81_t,1.67
7oiz_V,3eph_F,2.27
7oiz_V,7xnx_C
7oiz_V,5mrc_b,3.13
7oiz_V,2deu_C,2.43
7oiz_V,5t2c_A,2.74
7oiz_V,6o9k_y,2.74
3j0q_W,8b2l_i,1.81
3j0q_W,6ahu_T,2.60
3j0q_W,6t83_6,2.21
3j0q_W,3epj_E,2.35
3j0q_W,7zrs_6,2.19
3j0q_W,8bsj_u,2.10
3j0q_W,4yvi_C,2.92
3j0q_W,6h4n_w,2.14
3j0q_W,6zu9_1,2.31
3j0q_W,5w4k_1,2.66
3j0q_W,5wwt_C,2.37
3j0q_W,3epk_E,2.50
3j0q_W,6w6l_u,2.13
3j0q_W,7n31_D,2.26
3j0q_W,3qsy_D,3.57
3j0q_W,4ujc_A,3.25
3j0q_W,7p3k_V,2.39
3j0q_W,3j0o_W,2.71
3j0q_W,2du4_C,2.43
3j0q_W,2dxi_C,2.82
3j0q_W,7n2c_D,1.94
3j0q_W,3epk_F,2.51
3j0q_W,6hd7_A,2.38
3j0q_W,5AJ0_B,2.15
3j0q_W,3epl_E,2.41
3j0q_W,5lmq_Z,2.14
3j0q_W,6b4v_(H)HB,2.31
3j0q_W,6o8w_u,1.99
3j0q_W,3jcd_8,2.34
3j0q_W,5wws_C,2.35
3j0q_W,2cv0_C,2.82
3j0q_W,7zpq_6,2.26
3j0q_W,8btr_u,1.65
3j0q_W,4v5m_V,0.00
3j0q_W,3j7a_7,2.05
3j0q_W,3ep2_Y
3j0q_W,7n2u_A,1.56
3j0q_W,7zw0_s(NA),2.25
3j0q_W,5lzy_1(SA),2.13
3j0q_W,2du3_D,2.57
3j0q_W,4v7c_V,2.55
3j0q_W,7cpu_S,1.72
3j0q_W,6boh_N(NC),2.29
3j0q_W,7oj0_V,2.28
3j0q_W,5j4d_I(BH),2.28
3j0q_W,4v5n_V,1.22
3j0q_W,6k0b_U,2.69
3j0q_W,8fvy_g,1.98
3j0q_W,7b7d_S(BC),2.35
3j0q_W,2d6f_E,2.24
3j0q_W,6zme_C,2.13
3j0q_W,2det_C,2.67
3j0q_W,3j92_2,2.28
3j0q_W,7n30_CB,2.18
3j0q_W,5mrf_b,2.91
3j0q_W,3jce_6,2.71
3j0q_W,6snt_6,2.19
3j0q_W,4v9q_B,2.31
3j0q_W,8qfs_B,1.62
3j0q_W,6olg_B,2.14
3j0q_W,1zo3_A,2.41
3j0q_W,5k0y_N,2.54
3j0q_W,4ujd_B,3.06
3j0q_W,5j4d_D,2.24
3j0q_W,8k82_C,2.32
3j0q_W,4yvk_C,2.91
3j0q_W,6boh_D,2.47
3j0q_W,6frk_2,2.13
3j0q_W,8p2h_D,1.68
3j0q_W,2du5_D,2.34
3j0q_W,8xsz_C(FC),1.61
3j0q_W,3jcj_v,2.75
3j0q_W,4v4v_A,2.16
3j0q_W,6zm7_C,2.16
3j0q_W,3j0l_V,2.28
3j0q_W,6o7k_v,2.65
3j0q_W,3eq3_Y
3j0q_W,1wz2_C,2.51
3j0q_W,8btd_u,1.92
3j0q_W,7zuw_6,2.28
3j0q_W,5yyn_B,2.00
3j0q_W,7o5b_U,2.55
3j0q_W,6olz_B,2.15
3j0q_W,6t7t_6,2.11
3j0q_W,5wwr_C,2.40
3j0q_W,6tb3_n,2.34
3j0q_W,2du6_D,2.46
3j0q_W,8p2f_D,1.79
3j0q_W,7ls1_n,2.06
3j0q_W,5d8b_B(BD),2.27
3j0q_W,7zs5_2,2.45
3j0q_W,4v7d_B,2.33
3j0q_W,5mre_b,2.96
3j0q_W,7ls2_n,1.87
3j0q_W,3b0v_A,2.56
3j0q_W,6oli_u,2.37
3j0q_W,3jcn_v,2.78
3j0q_W,5lzs_2,2.06
3j0q_W,3eq4_Y
3j0q_W,6zmo_C(FC),1.93
3j0q_W,6y0g_B,2.29
3j0q_W,2der_C,2.43
3j0q_W,6zp4_1,2.86
3j0q_W,4w29_C(FC),2.44
3j0q_W,7r81_t,2.06
3j0q_W,3eph_F,2.51
3j0q_W,7xnx_C
3j0q_W,5mrc_b,2.92
3j0q_W,2deu_C,3.02
3j0q_W,5t2c_A,2.23
3j0q_W,6o9k_y,3.05
8b2l_i,6ahu_T,2.05
8b2l_i,6t83_6,2.16
8b2l_i,3epj_E,2.10
8b2l_i,7zrs_6,1.95
8b2l_i,8bsj_u,1.79
8b2l_i,4yvi_C,2.71
8b2l_i,6h4n_w,1.92
8b2l_i,6zu9_1,1.83
8b2l_i,5w4k_1,1.85
8b2l_i,5wwt_C,2.19
8b2l_i,3epk_E,2.08
8b2l_i,6w6l_u,1.46
8b2l_i,7n31_D,2.14
8b2l_i,3qsy_D,3.12
8b2l_i,4ujc_A,3.05
8b2l_i,7p3k_V,2.40
8b2l_i,3j0o_W,2.04
8b2l_i,2du4_C,2.53
8b2l_i,2dxi_C,2.58
8b2l_i,7n2c_D,1.80
8b2l_i,3epk_F,2.66
8b2l_i,6hd7_A,2.41
8b2l_i,5AJ0_B,1.89
8b2l_i,3epl_E,2.21
8b2l_i,5lmq_Z,2.25
8b2l_i,6b4v_(H)HB,1.80
8b2l_i,6o8w_u,1.85
8b2l_i,3jcd_8,2.75
8b2l_i,5wws_C,2.45
8b2l_i,2cv0_C,2.44
8b2l_i,7zpq_6,2.04
8b2l_i,8btr_u,1.72
8b2l_i,4v5m_V,1.81
8b2l_i,3j7a_7,1.68
8b2l_i,3ep2_Y
8b2l_i,7n2u_A,1.91
8b2l_i,7zw0_s(NA),1.44
8b2l_i,5lzy_1(SA),2.07
8b2l_i,2du3_D,2.52
8b2l_i,4v7c_V,2.13
8b2l_i,7cpu_S,1.87
8b2l_i,6boh_N(NC),2.52
8b2l_i,7oj0_V,2.51
8b2l_i,5j4d_I(BH),1.66
8b2l_i,4v5n_V,1.78
8b2l_i,6k0b_U,2.58
8b2l_i,8fvy_g,1.72
8b2l_i,7b7d_S(BC),2.18
8b2l_i,2d6f_E,2.38
8b2l_i,6zme_C,1.83
8b2l_i,2det_C,2.64
8b2l_i,3j92_2,2.28
8b2l_i,7n30_CB,2.20
8b2l_i,5mrf_b,2.76
8b2l_i,3jce_6,2.39
8b2l_i,6snt_6,2.03
8b2l_i,4v9q_B,1.70
8b2l_i,8qfs_B,1.98
8b2l_i,6olg_B,1.87
8b2l_i,1zo3_A,1.58
8b2l_i,5k0y_N,1.91
8b2l_i,4ujd_B,2.85
8b2l_i,5j4d_D,1.64
8b2l_i,8k82_C,2.15
8b2l_i,4yvk_C,2.57
8b2l_i,6boh_D,1.90
8b2l_i,6frk_2,1.92
8b2l_i,8p2h_D,1.89
8b2l_i,2du5_D,2.63
8b2l_i,8xsz_C(FC),1.63
8b2l_i,3jcj_v,2.15
8b2l_i,4v4v_A,1.58
8b2l_i,6zm7_C,1.83
8b2l_i,3j0l_V,2.39
8b2l_i,6o7k_v,2.13
8b2l_i,3eq3_Y
8b2l_i,1wz2_C,2.15
8b2l_i,8btd_u,1.81
8b2l_i,7zuw_6,2.09
8b2l_i,5yyn_B,2.08
8b2l_i,7o5b_U,2.70
8b2l_i,6olz_B,2.07
8b2l_i,6t7t_6,2.19
8b2l_i,5wwr_C,2.47
8b2l_i,6tb3_n,2.17
8b2l_i,2du6_D,2.77
8b2l_i,8p2f_D,1.79
8b2l_i,7ls1_n,2.32
8b2l_i,5d8b_B(BD),1.68
8b2l_i,7zs5_2,2.19
8b2l_i,4v7d_B,2.06
8b2l_i,5mre_b,2.80
8b2l_i,7ls2_n,1.79
8b2l_i,3b0v_A,1.95
8b2l_i,6oli_u,1.54
8b2l_i,3jcn_v,2.20
8b2l_i,5lzs_2,1.95
8b2l_i,3eq4_Y
8b2l_i,6zmo_C(FC),2.21
8b2l_i,6y0g_B,2.29
8b2l_i,2der_C,2.12
8b2l_i,6zp4_1,2.00
8b2l_i,4w29_C(FC),2.69
8b2l_i,7r81_t,2.35
8b2l_i,3eph_F,2.72
8b2l_i,7xnx_C
8b2l_i,5mrc_b,2.72
8b2l_i,2deu_C,2.73
8b2l_i,5t2c_A,2.13
8b2l_i,6o9k_y,2.25
6ahu_T,6t83_6,2.54
6ahu_T,3epj_E,2.34
6ahu_T,7zrs_6,2.65
6ahu_T,8bsj_u,2.42
6ahu_T,4yvi_C,3.12
6ahu_T,6h4n_w,2.42
6ahu_T,6zu9_1,2.36
6ahu_T,5w4k_1,2.10
6ahu_T,5wwt_C,2.44
6ahu_T,3epk_E,2.34
6ahu_T,6w6l_u,2.32
6ahu_T,7n31_D,2.41
6ahu_T,3qsy_D,3.40
6ahu_T,4ujc_A,2.40
6ahu_T,7p3k_V,2.81
6ahu_T,3j0o_W,2.02
6ahu_T,2du4_C,3.42
6ahu_T,2dxi_C,2.39
6ahu_T,7n2c_D,2.40
6ahu_T,3epk_F,2.88
6ahu_T,6hd7_A,2.37
6ahu_T,5AJ0_B,2.44
6ahu_T,3epl_E,2.23
6ahu_T,5lmq_Z,2.63
6ahu_T,6b4v_(H)HB,2.21
6ahu_T,6o8w_u,2.48
6ahu_T,3jcd_8,2.88
6ahu_T,5wws_C,2.46
6ahu_T,2cv0_C,2.43
6ahu_T,7zpq_6,2.48
6ahu_T,8btr_u,2.43
6ahu_T,4v5m_V,2.60
6ahu_T,3j7a_7,2.35
6ahu_T,3ep2_Y
6ahu_T,7n2u_A,2.59
6ahu_T,7zw0_s(NA),2.22
6ahu_T,5lzy_1(SA),2.49
6ahu_T,2du3_D,3.37
6ahu_T,4v7c_V,2.25
6ahu_T,7cpu_S,2.68
6ahu_T,6boh_N(NC),2.92
6ahu_T,7oj0_V,2.90
6ahu_T,5j4d_I(BH),2.15
6ahu_T,4v5n_V,2.46
6ahu_T,6k0b_U,1.67
6ahu_T,8fvy_g,2.26
6ahu_T,7b7d_S(BC),2.63
6ahu_T,2d6f_E,2.54
6ahu_T,6zme_C,2.48
6ahu_T,2det_C,3.17
6ahu_T,3j92_2,2.61
6ahu_T,7n30_CB,2.22
6ahu_T,5mrf_b,3.06
6ahu_T,3jce_6,2.56
6ahu_T,6snt_6,2.52
6ahu_T,4v9q_B,2.24
6ahu_T,8qfs_B,2.72
6ahu_T,6olg_B,2.40
6ahu_T,1zo3_A,1.91
6ahu_T,5k0y_N,2.46
6ahu_T,4ujd_B,2.40
6ahu_T,5j4d_D,2.13
6ahu_T,8k82_C,2.53
6ahu_T,4yvk_C,2.61
6ahu_T,6boh_D,2.49
6ahu_T,6frk_2,2.37
6ahu_T,8p2h_D,2.52
6ahu_T,2du5_D,3.36
6ahu_T,8xsz_C(FC),2.50
6ahu_T,3jcj_v,1.92
6ahu_T,4v4v_A,1.89
6ahu_T,6zm7_C,2.39
6ahu_T,3j0l_V,2.78
6ahu_T,6o7k_v,2.39
6ahu_T,3eq3_Y
6ahu_T,1wz2_C,2.09
6ahu_T,8btd_u,2.55
6ahu_T,7zuw_6,2.57
6ahu_T,5yyn_B,2.54
6ahu_T,7o5b_U,2.86
6ahu_T,6olz_B,2.47
6ahu_T,6t7t_6,2.55
6ahu_T,5wwr_C,2.44
6ahu_T,6tb3_n,2.56
6ahu_T,2du6_D,3.45
6ahu_T,8p2f_D,2.32
6ahu_T,7ls1_n,2.75
6ahu_T,5d8b_B(BD),2.31
6ahu_T,7zs5_2,2.55
6ahu_T,4v7d_B,2.64
6ahu_T,5mre_b,3.13
6ahu_T,7ls2_n,2.38
6ahu_T,3b0v_A,2.35
6ahu_T,6oli_u,2.36
6ahu_T,3jcn_v,1.94
6ahu_T,5lzs_2,2.46
6ahu_T,3eq4_Y
6ahu_T,6zmo_C(FC),2.57
6ahu_T,6y0g_B,2.89
6ahu_T,2der_C,2.74
6ahu_T,6zp4_1,1.94
6ahu_T,4w29_C(FC),2.75
6ahu_T,7r81_t,2.65
6ahu_T,3eph_F,3.05
6ahu_T,7xnx_C
6ahu_T,5mrc_b,3.01
6ahu_T,2deu_C,3.07
6ahu_T,5t2c_A,2.59
6ahu_T,6o9k_y,2.33
6t83_6,3epj_E,1.93
6t83_6,7zrs_6,2.33
6t83_6,8bsj_u,2.31
6t83_6,4yvi_C,2.71
6t83_6,6h4n_w,1.60
6t83_6,6zu9_1,2.25
6t83_6,5w4k_1,2.18
6t83_6,5wwt_C,1.79
6t83_6,3epk_E,1.93
6t83_6,6w6l_u,2.40
6t83_6,7n31_D,2.13
6t83_6,3qsy_D,3.35
6t83_6,4ujc_A,2.42
6t83_6,7p3k_V,1.43
6t83_6,3j0o_W,2.07
6t83_6,2du4_C,2.42
6t83_6,2dxi_C,2.67
6t83_6,7n2c_D,1.80
6t83_6,3epk_F,1.95
6t83_6,6hd7_A,2.40
6t83_6,5AJ0_B,1.12
6t83_6,3epl_E,2.00
6t83_6,5lmq_Z,2.26
6t83_6,6b4v_(H)HB,2.18
6t83_6,6o8w_u,2.25
6t83_6,3jcd_8,1.55
6t83_6,5wws_C,1.75
6t83_6,2cv0_C,2.69
6t83_6,7zpq_6,0.89
6t83_6,8btr_u,2.43
6t83_6,4v5m_V,2.21
6t83_6,3j7a_7,2.02
6t83_6,3ep2_Y
6t83_6,7n2u_A,2.14
6t83_6,7zw0_s(NA),1.86
6t83_6,5lzy_1(SA),1.39
6t83_6,2du3_D,2.33
6t83_6,4v7c_V,2.45
6t83_6,7cpu_S,2.47
6t83_6,6boh_N(NC),1.85
6t83_6,7oj0_V,1.38
6t83_6,5j4d_I(BH),2.29
6t83_6,4v5n_V,1.98
6t83_6,6k0b_U,2.69
6t83_6,8fvy_g,2.36
6t83_6,7b7d_S(BC),1.14
6t83_6,2d6f_E,2.39
6t83_6,6zme_C,2.45
6t83_6,2det_C,1.90
6t83_6,3j92_2,1.47
6t83_6,7n30_CB,1.95
6t83_6,5mrf_b,2.68
6t83_6,3jce_6,2.22
6t83_6,6snt_6,0.62
6t83_6,4v9q_B,2.32
6t83_6,8qfs_B,1.96
6t83_6,6olg_B,1.09
6t83_6,1zo3_A,1.67
6t83_6,5k0y_N,2.47
6t83_6,4ujd_B,2.26
6t83_6,5j4d_D,2.26
6t83_6,8k82_C,1.00
6t83_6,4yvk_C,2.70
6t83_6,6boh_D,2.28
6t83_6,6frk_2,1.16
6t83_6,8p2h_D,2.30
6t83_6,2du5_D,2.46
6t83_6,8xsz_C(FC),2.27
6t83_6,3jcj_v,2.53
6t83_6,4v4v_A,1.66
6t83_6,6zm7_C,2.41
6t83_6,3j0l_V,1.45
6t83_6,6o7k_v,2.35
6t83_6,3eq3_Y
6t83_6,1wz2_C,2.68
6t83_6,8btd_u,2.42
6t83_6,7zuw_6,0.84
6t83_6,5yyn_B,1.75
6t83_6,7o5b_U,1.59
6t83_6,6olz_B,1.28
6t83_6,6t7t_6,0.70
6t83_6,5wwr_C,1.79
6t83_6,6tb3_n,0.98
6t83_6,2du6_D,2.55
6t83_6,8p2f_D,2.18
6t83_6,7ls1_n,2.44
6t83_6,5d8b_B(BD),2.33
6t83_6,7zs5_2,1.35
6t83_6,4v7d_B,2.65
6t83_6,5mre_b,2.72
6t83_6,7ls2_n,2.41
6t83_6,3b0v_A,2.01
6t83_6,6oli_u,2.44
6t83_6,3jcn_v,2.58
6t83_6,5lzs_2,1.23
6t83_6,3eq4_Y
6t83_6,6zmo_C(FC),2.28
6t83_6,6y0g_B,1.33
6t83_6,2der_C,1.41
6t83_6,6zp4_1,2.31
6t83_6,4w29_C(FC),2.41
6t83_6,7r81_t,1.69
6t83_6,3eph_F,1.99
6t83_6,7xnx_C
6t83_6,5mrc_b,2.64
6t83_6,2deu_C,2.13
6t83_6,5t2c_A,2.67
6t83_6,6o9k_y,2.38
3epj_E,7zrs_6,2.48
3epj_E,8bsj_u,2.57
3epj_E,4yvi_C,2.62
3epj_E,6h4n_w,2.15
3epj_E,6zu9_1,2.53
3epj_E,5w4k_1,1.77
3epj_E,5wwt_C,1.96
3epj_E,3epk_E,0.37
3epj_E,6w6l_u,2.24
3epj_E,7n31_D,2.70
3epj_E,3qsy_D,3.27
3epj_E,4ujc_A,2.62
3epj_E,7p3k_V,2.04
3epj_E,3j0o_W,1.76
3epj_E,2du4_C,2.68
3epj_E,2dxi_C,2.64
3epj_E,7n2c_D,2.11
3epj_E,3epk_F,2.12
3epj_E,6hd7_A,2.60
3epj_E,5AJ0_B,2.17
3epj_E,3epl_E,0.73
3epj_E,5lmq_Z,2.79
3epj_E,6b4v_(H)HB,2.27
3epj_E,6o8w_u,2.53
3epj_E,3jcd_8,1.90
3epj_E,5wws_C,2.22
3epj_E,2cv0_C,2.64
3epj_E,7zpq_6,2.08
3epj_E,8btr_u,2.56
3epj_E,4v5m_V,2.35
3epj_E,3j7a_7,2.30
3epj_E,3ep2_Y
3epj_E,7n2u_A,2.49
3epj_E,7zw0_s(NA),1.82
3epj_E,5lzy_1(SA),2.41
3epj_E,2du3_D,2.60
3epj_E,4v7c_V,2.29
3epj_E,7cpu_S,2.61
3epj_E,6boh_N(NC),2.29
3epj_E,7oj0_V,2.00
3epj_E,5j4d_I(BH),2.31
3epj_E,4v5n_V,2.47
3epj_E,6k0b_U,2.61
3epj_E,8fvy_g,2.58
3epj_E,7b7d_S(BC),2.01
3epj_E,2d6f_E,2.74
3epj_E,6zme_C,2.24
3epj_E,2det_C,2.87
3epj_E,3j92_2,2.27
3epj_E,7n30_CB,1.88
3epj_E,5mrf_b,3.30
3epj_E,3jce_6,2.59
3epj_E,6snt_6,1.98
3epj_E,4v9q_B,2.27
3epj_E,8qfs_B,1.97
3epj_E,6olg_B,2.17
3epj_E,1zo3_A,2.13
3epj_E,5k0y_N,2.38
3epj_E,4ujd_B,2.62
3epj_E,5j4d_D,2.32
3epj_E,8k82_C,2.23
3epj_E,4yvk_C,2.49
3epj_E,6boh_D,2.48
3epj_E,6frk_2,2.17
3epj_E,8p2h_D,2.57
3epj_E,2du5_D,2.64
