5AJ0_B,5j4d_D,2.24
5AJ0_B,8k82_C,1.05
5AJ0_B,7n2u_P,1.55
5AJ0_B,4yvk_C,2.87
5AJ0_B,6boh_D,2.40
5AJ0_B,6frk_2,0.91
5AJ0_B,8p2h_D,2.02
5AJ0_B,2du5_D,2.05
5AJ0_B,8xsz_C(FC),2.29
5AJ0_B,8btd_v,2.79
5AJ0_B,7n30_D,2.33
5AJ0_B,3jcj_v,2.54
5AJ0_B,7r81_u,1.03
5AJ0_B,4v4v_A,1.76
5AJ0_B,6zm7_C,2.07
5AJ0_B,3j0l_V,1.28
5AJ0_B,6o7k_v,2.18
5AJ0_B,2deu_D,2.06
5AJ0_B,3eq3_Y
5AJ0_B,5wwt_D,1.62
5AJ0_B,1wz2_C,2.26
5AJ0_B,2cv2_D,2.57
5AJ0_B,7b7d_S(CC),1.71
5AJ0_B,4w29_C(GC),2.35
5AJ0_B,5d8b_E(CD),1.29
5AJ0_B,8btd_u,2.34
5AJ0_B,7zuw_6,1.09
5AJ0_B,5yyn_B,1.92
5AJ0_B,7o5b_U,1.59
5AJ0_B,6olz_B,1.12
5AJ0_B,6t7t_6,1.02
5AJ0_B,5wwr_C,1.63
5AJ0_B,3b0v_B,2.12
5AJ0_B,6tb3_n,1.08
5AJ0_B,7a09_f,2.35
5AJ0_B,2du6_D,2.17
5AJ0_B,5wws_D,1.61
5AJ0_B,6t83_8,1.13
5AJ0_B,8p2f_D,1.76
5AJ0_B,7ls1_n,2.36
5AJ0_B,5d8b_B(BD),2.22
5AJ0_B,7zs5_2,1.55
5AJ0_B,4v7d_B,2.55
5AJ0_B,5mre_b,2.80
5AJ0_B,2dxi_D,2.52
5AJ0_B,7ls2_n,2.18
5AJ0_B,3b0v_A,2.07
5AJ0_B,6oli_u,2.35
5AJ0_B,3jcn_v,2.59
5AJ0_B,5lzs_2,0.95
5AJ0_B,3eq4_Y
5AJ0_B,6zmo_C(FC),2.12
5AJ0_B,6y0g_B,1.09
5AJ0_B,2der_C,1.49
5AJ0_B,6zp4_1,2.32
5AJ0_B,4w29_C(FC),2.77
5AJ0_B,7r81_t,1.65
5AJ0_B,3eph_F,2.28
5AJ0_B,8btr_v,2.02
5AJ0_B,6y0g_D,1.64
5AJ0_B,7xnx_C
5AJ0_B,5mrc_b,2.76
5AJ0_B,2deu_C,2.06
5AJ0_B,5t2c_A,2.65
5AJ0_B,6o9k_y,2.57
5AJ0_B,3epj_F,2.16
3epl_E,5lmq_Z,2.69
3epl_E,6b4v_(H)HB,2.31
3epl_E,6o8w_u,2.39
3epl_E,3jcd_8,1.97
3epl_E,5wws_C,2.06
3epl_E,2cv0_C,2.56
3epl_E,6b4v_M(MC),2.54
3epl_E,7zpq_6,1.88
3epl_E,8btr_u,2.57
3epl_E,4v5m_V,2.41
3epl_E,3j7a_7,2.40
3epl_E,3ep2_Y
3epl_E,7n2u_A,2.40
3epl_E,4yvj_C,2.53
3epl_E,1zo3_B,1.95
3epl_E,7zw0_s(NA),1.81
3epl_E,5lzs_i,3.01
3epl_E,5lzy_1(SA),2.21
3epl_E,2du3_D,2.53
3epl_E,3epl_F,2.18
3epl_E,5j4d_N(MC),2.17
3epl_E,8bsj_v,2.25
3epl_E,8xsz_C(GC),1.98
3epl_E,4v7c_V,2.35
3epl_E,7cpu_S,2.69
3epl_E,6boh_N(NC),2.30
3epl_E,7oj0_V,2.06
3epl_E,8b2l_W,2.48
3epl_E,5j4d_I(BH),2.51
3epl_E,5w4k_2,1.83
3epl_E,2d6f_F,3.04
3epl_E,6boh_I(IB),2.53
3epl_E,5wwr_D,1.70
3epl_E,4v5n_V,2.29
3epl_E,6k0b_U,2.55
3epl_E,2der_D,2.07
3epl_E,8fvy_g,2.50
3epl_E,6t7t_7,2.13
3epl_E,7b7d_S(BC),2.05
3epl_E,6om0_v,2.53
3epl_E,2d6f_E,2.37
3epl_E,6zme_C,2.12
3epl_E,2det_C,2.70
3epl_E,6w6l_v,2.60
3epl_E,4yye_D,2.15
3epl_E,3j92_2,2.30
3epl_E,7n30_CB,1.91
3epl_E,5mrf_b,3.22
3epl_E,3jce_6,2.64
3epl_E,3j0p_Y,2.01
3epl_E,7zw0_S(OA),2.48
3epl_E,6snt_6,2.03
3epl_E,6k0b_V,2.52
3epl_E,4v9q_B,2.31
3epl_E,8qfs_B,2.08
3epl_E,2cv1_D,2.53
3epl_E,6olg_B,2.01
3epl_E,1zo3_A,1.95
3epl_E,5lzy_1(TA),2.17
3epl_E,7n31_P,1.60
3epl_E,5k0y_N,2.27
3epl_E,4ujd_B,2.50
3epl_E,5j4d_D,2.54
3epl_E,8k82_C,2.14
3epl_E,7n2u_P,1.76
3epl_E,4yvk_C,2.68
3epl_E,6boh_D,2.49
3epl_E,6frk_2,1.97
3epl_E,8p2h_D,2.51
3epl_E,2du5_D,2.57
3epl_E,8xsz_C(FC),2.23
3epl_E,8btd_v,2.93
3epl_E,7n30_D,2.71
3epl_E,3jcj_v,1.99
3epl_E,7r81_u,2.08
3epl_E,4v4v_A,1.94
3epl_E,6zm7_C,2.10
3epl_E,3j0l_V,2.21
3epl_E,6o7k_v,2.11
3epl_E,2deu_D,2.81
3epl_E,3eq3_Y
3epl_E,5wwt_D,1.65
3epl_E,1wz2_C,2.26
3epl_E,2cv2_D,2.51
3epl_E,7b7d_S(CC),1.99
3epl_E,4w29_C(GC),2.32
3epl_E,5d8b_E(CD),2.24
3epl_E,8btd_u,2.34
3epl_E,7zuw_6,1.88
3epl_E,5yyn_B,2.17
3epl_E,7o5b_U,2.29
3epl_E,6olz_B,2.16
3epl_E,6t7t_6,2.02
3epl_E,5wwr_C,2.10
3epl_E,3b0v_B,1.91
3epl_E,6tb3_n,2.15
3epl_E,7a09_f,1.98
3epl_E,2du6_D,2.71
3epl_E,5wws_D,1.97
3epl_E,6t83_8,2.05
3epl_E,8p2f_D,2.35
3epl_E,7ls1_n,2.57
3epl_E,5d8b_B(BD),2.40
3epl_E,7zs5_2,2.19
3epl_E,4v7d_B,2.72
3epl_E,5mre_b,3.30
3epl_E,2dxi_D,2.56
3epl_E,7ls2_n,2.54
3epl_E,3b0v_A,1.85
3epl_E,6oli_u,2.18
3epl_E,3jcn_v,2.01
3epl_E,5lzs_2,2.06
3epl_E,3eq4_Y
3epl_E,6zmo_C(FC),2.59
3epl_E,6y0g_B,2.06
3epl_E,2der_C,2.11
3epl_E,6zp4_1,2.41
3epl_E,4w29_C(FC),3.06
3epl_E,7r81_t,1.98
3epl_E,3eph_F,2.12
3epl_E,8btr_v,2.25
3epl_E,6y0g_D,1.89
3epl_E,7xnx_C
3epl_E,5mrc_b,3.19
3epl_E,2deu_C,2.80
3epl_E,5t2c_A,2.68
3epl_E,6o9k_y,2.09
3epl_E,3epj_F,2.01
5lmq_Z,6b4v_(H)HB,2.44
5lmq_Z,6o8w_u,2.80
5lmq_Z,3jcd_8,2.58
5lmq_Z,5wws_C,2.76
5lmq_Z,2cv0_C,2.68
5lmq_Z,6b4v_M(MC),2.48
5lmq_Z,7zpq_6,2.43
5lmq_Z,8btr_u,2.76
5lmq_Z,4v5m_V,2.14
5lmq_Z,3j7a_7,2.06
5lmq_Z,3ep2_Y
5lmq_Z,7n2u_A,2.56
5lmq_Z,4yvj_C,2.87
5lmq_Z,1zo3_B,2.19
5lmq_Z,7zw0_s(NA),2.52
5lmq_Z,5lzs_i,3.27
5lmq_Z,5lzy_1(SA),2.37
5lmq_Z,2du3_D,2.69
5lmq_Z,3epl_F,2.81
5lmq_Z,5j4d_N(MC),2.14
5lmq_Z,8bsj_v,2.35
5lmq_Z,8xsz_C(GC),2.41
5lmq_Z,4v7c_V,2.35
5lmq_Z,7cpu_S,2.50
5lmq_Z,6boh_N(NC),2.45
5lmq_Z,7oj0_V,2.45
5lmq_Z,8b2l_W,2.65
5lmq_Z,5j4d_I(BH),2.32
5lmq_Z,5w4k_2,2.75
5lmq_Z,2d6f_F,2.67
5lmq_Z,6boh_I(IB),2.48
5lmq_Z,5wwr_D,2.80
5lmq_Z,4v5n_V,1.88
5lmq_Z,6k0b_U,2.59
5lmq_Z,2der_D,2.33
5lmq_Z,8fvy_g,2.33
5lmq_Z,6t7t_7,2.27
5lmq_Z,7b7d_S(BC),2.42
5lmq_Z,6om0_v,2.76
5lmq_Z,2d6f_E,2.68
5lmq_Z,6zme_C,2.75
5lmq_Z,2det_C,2.72
5lmq_Z,6w6l_v,3.03
5lmq_Z,4yye_D,2.55
5lmq_Z,3j92_2,2.31
5lmq_Z,7n30_CB,2.49
5lmq_Z,5mrf_b,2.98
5lmq_Z,3jce_6,2.49
5lmq_Z,3j0p_Y,2.78
5lmq_Z,7zw0_S(OA),2.83
5lmq_Z,6snt_6,2.27
5lmq_Z,6k0b_V,2.58
5lmq_Z,4v9q_B,2.31
5lmq_Z,8qfs_B,2.36
5lmq_Z,2cv1_D,2.42
5lmq_Z,6olg_B,2.32
5lmq_Z,1zo3_A,2.19
5lmq_Z,5lzy_1(TA),2.36
5lmq_Z,7n31_P,2.33
5lmq_Z,5k0y_N,2.58
5lmq_Z,4ujd_B,3.02
5lmq_Z,5j4d_D,2.31
5lmq_Z,8k82_C,2.42
5lmq_Z,7n2u_P,2.30
5lmq_Z,4yvk_C,3.08
5lmq_Z,6boh_D,2.48
5lmq_Z,6frk_2,2.37
5lmq_Z,8p2h_D,2.06
5lmq_Z,2du5_D,2.74
5lmq_Z,8xsz_C(FC),2.66
5lmq_Z,8btd_v,3.11
5lmq_Z,7n30_D,2.44
5lmq_Z,3jcj_v,2.61
5lmq_Z,7r81_u,2.46
5lmq_Z,4v4v_A,2.15
5lmq_Z,6zm7_C,2.62
5lmq_Z,3j0l_V,2.55
5lmq_Z,6o7k_v,2.12
5lmq_Z,2deu_D,2.81
5lmq_Z,3eq3_Y
5lmq_Z,5wwt_D,2.75
5lmq_Z,1wz2_C,3.02
5lmq_Z,2cv2_D,2.44
5lmq_Z,7b7d_S(CC),2.44
5lmq_Z,4w29_C(GC),2.93
5lmq_Z,5d8b_E(CD),2.11
5lmq_Z,8btd_u,2.51
5lmq_Z,7zuw_6,2.38
5lmq_Z,5yyn_B,2.17
5lmq_Z,7o5b_U,2.61
5lmq_Z,6olz_B,2.38
5lmq_Z,6t7t_6,2.27
5lmq_Z,5wwr_C,2.77
5lmq_Z,3b0v_B,2.62
5lmq_Z,6tb3_n,2.41
5lmq_Z,7a09_f,2.16
5lmq_Z,2du6_D,2.78
5lmq_Z,5wws_D,2.53
5lmq_Z,6t83_8,2.26
5lmq_Z,8p2f_D,2.34
5lmq_Z,7ls1_n,2.97
5lmq_Z,5d8b_B(BD),2.21
5lmq_Z,7zs5_2,2.41
5lmq_Z,4v7d_B,2.84
5lmq_Z,5mre_b,3.02
5lmq_Z,2dxi_D,2.57
5lmq_Z,7ls2_n,2.38
5lmq_Z,3b0v_A,2.62
5lmq_Z,6oli_u,2.64
5lmq_Z,3jcn_v,2.66
5lmq_Z,5lzs_2,2.34
5lmq_Z,3eq4_Y
5lmq_Z,6zmo_C(FC),2.29
5lmq_Z,6y0g_B,2.59
5lmq_Z,2der_C,2.50
5lmq_Z,6zp4_1,2.18
5lmq_Z,4w29_C(FC),2.51
5lmq_Z,7r81_t,2.33
5lmq_Z,3eph_F,2.88
5lmq_Z,8btr_v,2.33
5lmq_Z,6y0g_D,2.33
5lmq_Z,7xnx_C
5lmq_Z,5mrc_b,2.99
5lmq_Z,2deu_C,2.81
5lmq_Z,5t2c_A,2.45
5lmq_Z,6o9k_y,2.86
5lmq_Z,3epj_F,2.86
6b4v_(H)HB,6o8w_u,2.37
6b4v_(H)HB,3jcd_8,2.44
6b4v_(H)HB,5wws_C,2.35
6b4v_(H)HB,2cv0_C,2.64
6b4v_(H)HB,6b4v_M(MC),2.93
6b4v_(H)HB,7zpq_6,2.19
6b4v_(H)HB,8btr_u,2.46
6b4v_(H)HB,4v5m_V,2.31
6b4v_(H)HB,3j7a_7,2.32
6b4v_(H)HB,3ep2_Y
6b4v_(H)HB,7n2u_A,2.50
6b4v_(H)HB,4yvj_C,2.63
6b4v_(H)HB,1zo3_B,2.27
6b4v_(H)HB,7zw0_s(NA),2.07
6b4v_(H)HB,5lzs_i,3.14
6b4v_(H)HB,5lzy_1(SA),2.36
6b4v_(H)HB,2du3_D,2.76
6b4v_(H)HB,3epl_F,2.70
6b4v_(H)HB,5j4d_N(MC),2.35
6b4v_(H)HB,8bsj_v,2.53
6b4v_(H)HB,8xsz_C(GC),2.15
6b4v_(H)HB,4v7c_V,2.69
6b4v_(H)HB,7cpu_S,2.40
6b4v_(H)HB,6boh_N(NC),2.69
6b4v_(H)HB,7oj0_V,2.20
6b4v_(H)HB,8b2l_W,2.44
6b4v_(H)HB,5j4d_I(BH),0.97
6b4v_(H)HB,5w4k_2,1.47
6b4v_(H)HB,2d6f_F,3.06
6b4v_(H)HB,6boh_I(IB),1.37
6b4v_(H)HB,5wwr_D,2.35
6b4v_(H)HB,4v5n_V,2.36
6b4v_(H)HB,6k0b_U,2.42
6b4v_(H)HB,2der_D,2.29
6b4v_(H)HB,8fvy_g,2.56
6b4v_(H)HB,6t7t_7,2.18
6b4v_(H)HB,7b7d_S(BC),2.37
6b4v_(H)HB,6om0_v,2.85
6b4v_(H)HB,2d6f_E,2.66
6b4v_(H)HB,6zme_C,2.14
6b4v_(H)HB,2det_C,2.68
6b4v_(H)HB,6w6l_v,2.88
6b4v_(H)HB,4yye_D,2.75
6b4v_(H)HB,3j92_2,2.22
6b4v_(H)HB,7n30_CB,2.48
6b4v_(H)HB,5mrf_b,3.04
6b4v_(H)HB,3jce_6,2.61
6b4v_(H)HB,3j0p_Y,2.48
6b4v_(H)HB,7zw0_S(OA),2.23
6b4v_(H)HB,6snt_6,2.18
6b4v_(H)HB,6k0b_V,2.41
6b4v_(H)HB,4v9q_B,1.24
6b4v_(H)HB,8qfs_B,2.37
6b4v_(H)HB,2cv1_D,2.53
6b4v_(H)HB,6olg_B,2.19
6b4v_(H)HB,1zo3_A,2.27
6b4v_(H)HB,5lzy_1(TA),2.32
6b4v_(H)HB,7n31_P,2.22
6b4v_(H)HB,5k0y_N,2.42
6b4v_(H)HB,4ujd_B,2.76
6b4v_(H)HB,5j4d_D,0.98
6b4v_(H)HB,8k82_C,2.49
6b4v_(H)HB,7n2u_P,1.88
6b4v_(H)HB,4yvk_C,2.52
6b4v_(H)HB,6boh_D,1.37
6b4v_(H)HB,6frk_2,2.21
6b4v_(H)HB,8p2h_D,2.09
6b4v_(H)HB,2du5_D,2.74
6b4v_(H)HB,8xsz_C(FC),2.32
6b4v_(H)HB,8btd_v,3.12
6b4v_(H)HB,7n30_D,2.40
6b4v_(H)HB,3jcj_v,2.33
6b4v_(H)HB,7r81_u,2.24
6b4v_(H)HB,4v4v_A,2.18
6b4v_(H)HB,6zm7_C,2.14
6b4v_(H)HB,3j0l_V,2.30
6b4v_(H)HB,6o7k_v,2.62
6b4v_(H)HB,2deu_D,2.66
6b4v_(H)HB,3eq3_Y
6b4v_(H)HB,5wwt_D,2.32
6b4v_(H)HB,1wz2_C,2.54
6b4v_(H)HB,2cv2_D,2.51
6b4v_(H)HB,7b7d_S(CC),2.25
6b4v_(H)HB,4w29_C(GC),2.73
6b4v_(H)HB,5d8b_E(CD),2.33
6b4v_(H)HB,8btd_u,2.62
6b4v_(H)HB,7zuw_6,2.26
6b4v_(H)HB,5yyn_B,2.06
6b4v_(H)HB,7o5b_U,2.40
6b4v_(H)HB,6olz_B,2.21
6b4v_(H)HB,6t7t_6,2.19
6b4v_(H)HB,5wwr_C,2.35
6b4v_(H)HB,3b0v_B,2.19
6b4v_(H)HB,6tb3_n,2.51
6b4v_(H)HB,7a09_f,2.19
6b4v_(H)HB,2du6_D,2.86
6b4v_(H)HB,5wws_D,2.55
6b4v_(H)HB,6t83_8,2.20
6b4v_(H)HB,8p2f_D,2.39
6b4v_(H)HB,7ls1_n,2.64
6b4v_(H)HB,5d8b_B(BD),1.45
6b4v_(H)HB,7zs5_2,2.24
6b4v_(H)HB,4v7d_B,2.92
6b4v_(H)HB,5mre_b,3.09
6b4v_(H)HB,2dxi_D,2.57
6b4v_(H)HB,7ls2_n,2.38
6b4v_(H)HB,3b0v_A,2.19
6b4v_(H)HB,6oli_u,2.19
6b4v_(H)HB,3jcn_v,2.37
6b4v_(H)HB,5lzs_2,2.25
6b4v_(H)HB,3eq4_Y
6b4v_(H)HB,6zmo_C(FC),2.42
6b4v_(H)HB,6y0g_B,2.54
6b4v_(H)HB,2der_C,2.23
6b4v_(H)HB,6zp4_1,2.31
6b4v_(H)HB,4w29_C(FC),2.85
6b4v_(H)HB,7r81_t,2.17
6b4v_(H)HB,3eph_F,2.50
6b4v_(H)HB,8btr_v,2.06
6b4v_(H)HB,6y0g_D,2.14
6b4v_(H)HB,7xnx_C
6b4v_(H)HB,5mrc_b,3.11
6b4v_(H)HB,2deu_C,2.66
6b4v_(H)HB,5t2c_A,2.33
6b4v_(H)HB,6o9k_y,2.24
6b4v_(H)HB,3epj_F,2.60
6o8w_u,3jcd_8,2.58
6o8w_u,5wws_C,2.40
6o8w_u,2cv0_C,2.74
6o8w_u,6b4v_M(MC),2.68
6o8w_u,7zpq_6,2.26
6o8w_u,8btr_u,2.11
6o8w_u,4v5m_V,1.99
6o8w_u,3j7a_7,1.75
6o8w_u,3ep2_Y
6o8w_u,7n2u_A,1.95
6o8w_u,4yvj_C,2.91
6o8w_u,1zo3_B,2.10
6o8w_u,7zw0_s(NA),1.97
6o8w_u,5lzs_i,3.15
6o8w_u,5lzy_1(SA),2.19
6o8w_u,2du3_D,2.87
6o8w_u,3epl_F,2.50
6o8w_u,5j4d_N(MC),2.24
6o8w_u,8bsj_v,2.41
6o8w_u,8xsz_C(GC),2.05
6o8w_u,4v7c_V,2.78
6o8w_u,7cpu_S,1.93
6o8w_u,6boh_N(NC),2.62
6o8w_u,7oj0_V,2.50
6o8w_u,8b2l_W,2.12
6o8w_u,5j4d_I(BH),2.36
6o8w_u,5w4k_2,2.46
6o8w_u,2d6f_F,2.58
6o8w_u,6boh_I(IB),2.36
6o8w_u,5wwr_D,2.32
6o8w_u,4v5n_V,1.87
6o8w_u,6k0b_U,2.53
6o8w_u,2der_D,2.43
6o8w_u,8fvy_g,1.50
6o8w_u,6t7t_7,1.91
6o8w_u,7b7d_S(BC),2.44
6o8w_u,6om0_v,2.20
6o8w_u,2d6f_E,2.40
6o8w_u,6zme_C,2.02
6o8w_u,2det_C,2.54
6o8w_u,6w6l_v,2.39
6o8w_u,4yye_D,2.89
6o8w_u,3j92_2,2.31
6o8w_u,7n30_CB,2.41
6o8w_u,5mrf_b,2.39
6o8w_u,3jce_6,2.84
6o8w_u,3j0p_Y,2.44
6o8w_u,7zw0_S(OA),2.08
6o8w_u,6snt_6,2.27
6o8w_u,6k0b_V,2.51
6o8w_u,4v9q_B,2.31
6o8w_u,8qfs_B,1.90
6o8w_u,2cv1_D,2.82
6o8w_u,6olg_B,2.21
6o8w_u,1zo3_A,2.10
6o8w_u,5lzy_1(TA),2.26
6o8w_u,7n31_P,2.65
6o8w_u,5k0y_N,2.12
6o8w_u,4ujd_B,3.05
6o8w_u,5j4d_D,2.31
6o8w_u,8k82_C,2.29
6o8w_u,7n2u_P,1.89
6o8w_u,4yvk_C,2.89
6o8w_u,6boh_D,2.37
6o8w_u,6frk_2,2.22
6o8w_u,8p2h_D,1.65
6o8w_u,2du5_D,2.84
6o8w_u,8xsz_C(FC),1.67
6o8w_u,8btd_v,3.26
6o8w_u,7n30_D,1.97
6o8w_u,3jcj_v,2.48
6o8w_u,7r81_u,2.18
6o8w_u,4v4v_A,2.06
6o8w_u,6zm7_C,2.06
6o8w_u,3j0l_V,2.39
6o8w_u,6o7k_v,2.29
6o8w_u,2deu_D,2.87
6o8w_u,3eq3_Y
6o8w_u,5wwt_D,2.38
6o8w_u,1wz2_C,2.76
6o8w_u,2cv2_D,2.70
6o8w_u,7b7d_S(CC),2.51
6o8w_u,4w29_C(GC),2.64
6o8w_u,5d8b_E(CD),2.46
6o8w_u,8btd_u,2.20
6o8w_u,7zuw_6,2.25
6o8w_u,5yyn_B,2.04
6o8w_u,7o5b_U,2.68
6o8w_u,6olz_B,2.30
6o8w_u,6t7t_6,2.20
6o8w_u,5wwr_C,2.42
6o8w_u,3b0v_B,2.19
6o8w_u,6tb3_n,2.31
6o8w_u,7a09_f,2.40
6o8w_u,2du6_D,2.91
6o8w_u,5wws_D,2.30
6o8w_u,6t83_8,2.27
6o8w_u,8p2f_D,1.81
6o8w_u,7ls1_n,1.79
6o8w_u,5d8b_B(BD),2.23
6o8w_u,7zs5_2,2.52
6o8w_u,4v7d_B,2.60
6o8w_u,5mre_b,2.58
6o8w_u,2dxi_D,2.79
6o8w_u,7ls2_n,1.48
6o8w_u,3b0v_A,2.17
6o8w_u,6oli_u,2.61
6o8w_u,3jcn_v,2.49
6o8w_u,5lzs_2,2.20
6o8w_u,3eq4_Y
6o8w_u,6zmo_C(FC),1.98
6o8w_u,6y0g_B,2.34
6o8w_u,2der_C,2.72
6o8w_u,6zp4_1,2.49
6o8w_u,4w29_C(FC),2.57
6o8w_u,7r81_t,2.38
6o8w_u,3eph_F,2.54
6o8w_u,8btr_v,1.83
6o8w_u,6y0g_D,2.39
6o8w_u,7xnx_C
6o8w_u,5mrc_b,2.47
6o8w_u,2deu_C,2.87
6o8w_u,5t2c_A,2.20
6o8w_u,6o9k_y,2.65
6o8w_u,3epj_F,2.50
3jcd_8,5wws_C,1.96
3jcd_8,2cv0_C,2.81
3jcd_8,6b4v_M(MC),1.69
3jcd_8,7zpq_6,1.49
3jcd_8,8btr_u,2.54
3jcd_8,4v5m_V,2.34
3jcd_8,3j7a_7,2.38
3jcd_8,3ep2_Y
3jcd_8,7n2u_A,2.35
3jcd_8,4yvj_C,2.96
3jcd_8,1zo3_B,2.18
3jcd_8,7zw0_s(NA),2.33
3jcd_8,5lzs_i,2.61
3jcd_8,5lzy_1(SA),1.82
3jcd_8,2du3_D,2.09
3jcd_8,3epl_F,1.90
3jcd_8,5j4d_N(MC),1.21
3jcd_8,8bsj_v,1.87
3jcd_8,8xsz_C(GC),2.51
3jcd_8,4v7c_V,2.67
3jcd_8,7cpu_S,2.65
3jcd_8,6boh_N(NC),1.58
3jcd_8,7oj0_V,1.11
3jcd_8,8b2l_W,2.56
3jcd_8,5j4d_I(BH),2.52
3jcd_8,5w4k_2,2.58
3jcd_8,2d6f_F,3.02
3jcd_8,6boh_I(IB),2.57
3jcd_8,5wwr_D,2.09
3jcd_8,4v5n_V,2.29
3jcd_8,6k0b_U,2.74
3jcd_8,2der_D,1.98
3jcd_8,8fvy_g,2.86
3jcd_8,6t7t_7,2.45
3jcd_8,7b7d_S(BC),1.39
3jcd_8,6om0_v,2.83
3jcd_8,2d6f_E,2.33
3jcd_8,6zme_C,2.59
3jcd_8,2det_C,2.33
3jcd_8,6w6l_v,3.07
3jcd_8,4yye_D,2.16
3jcd_8,3j92_2,1.32
3jcd_8,7n30_CB,2.01
3jcd_8,5mrf_b,3.33
3jcd_8,3jce_6,2.18
3jcd_8,3j0p_Y,2.65
3jcd_8,7zw0_S(OA),2.68
3jcd_8,6snt_6,1.48
3jcd_8,6k0b_V,2.72
3jcd_8,4v9q_B,2.39
3jcd_8,8qfs_B,1.90
3jcd_8,2cv1_D,2.94
3jcd_8,6olg_B,1.61
3jcd_8,1zo3_A,2.18
3jcd_8,5lzy_1(TA),2.11
3jcd_8,7n31_P,1.04
3jcd_8,5k0y_N,2.63
3jcd_8,4ujd_B,1.97
3jcd_8,5j4d_D,2.52
3jcd_8,8k82_C,1.52
3jcd_8,7n2u_P,2.01
3jcd_8,4yvk_C,3.08
3jcd_8,6boh_D,2.55
3jcd_8,6frk_2,1.39
3jcd_8,8p2h_D,2.47
3jcd_8,2du5_D,2.17
3jcd_8,8xsz_C(FC),2.64
3jcd_8,8btd_v,3.14
3jcd_8,7n30_D,2.42
3jcd_8,3jcj_v,2.73
3jcd_8,7r81_u,1.24
3jcd_8,4v4v_A,2.18
3jcd_8,6zm7_C,2.58
3jcd_8,3j0l_V,0.99
3jcd_8,6o7k_v,2.76
3jcd_8,2deu_D,2.46
3jcd_8,3eq3_Y
3jcd_8,5wwt_D,1.96
3jcd_8,1wz2_C,2.60
3jcd_8,2cv2_D,2.92
3jcd_8,7b7d_S(CC),1.53
3jcd_8,4w29_C(GC),2.34
3jcd_8,5d8b_E(CD),1.11
3jcd_8,8btd_u,2.59
3jcd_8,7zuw_6,1.49
3jcd_8,5yyn_B,2.19
3jcd_8,7o5b_U,1.78
3jcd_8,6olz_B,1.79
3jcd_8,6t7t_6,1.37
3jcd_8,5wwr_C,1.98
3jcd_8,3b0v_B,2.37
3jcd_8,6tb3_n,1.51
3jcd_8,7a09_f,2.61
3jcd_8,2du6_D,2.27
3jcd_8,5wws_D,2.00
3jcd_8,6t83_8,1.52
3jcd_8,8p2f_D,2.43
3jcd_8,7ls1_n,2.66
3jcd_8,5d8b_B(BD),2.39
3jcd_8,7zs5_2,1.95
3jcd_8,4v7d_B,2.84
3jcd_8,5mre_b,3.35
3jcd_8,2dxi_D,2.92
3jcd_8,7ls2_n,2.70
3jcd_8,3b0v_A,2.33
3jcd_8,6oli_u,3.06
3jcd_8,3jcn_v,2.76
3jcd_8,5lzs_2,1.49
3jcd_8,3eq4_Y
3jcd_8,6zmo_C(FC),2.76
3jcd_8,6y0g_B,1.51
3jcd_8,2der_C,1.93
3jcd_8,6zp4_1,2.61
3jcd_8,4w29_C(FC),2.85
3jcd_8,7r81_t,2.00
3jcd_8,3eph_F,2.11
3jcd_8,8btr_v,2.75
3jcd_8,6y0g_D,2.05
3jcd_8,7xnx_C
3jcd_8,5mrc_b,3.33
3jcd_8,2deu_C,2.45
3jcd_8,5t2c_A,2.90
3jcd_8,6o9k_y,2.96
3jcd_8,3epj_F,1.96
5wws_C,2cv0_C,2.49
5wws_C,6b4v_M(MC),2.07
5wws_C,7zpq_6,1.60
5wws_C,8btr_u,2.55
5wws_C,4v5m_V,2.35
5wws_C,3j7a_7,2.19
5wws_C,3ep2_Y
5wws_C,7n2u_A,2.45
5wws_C,4yvj_C,2.70
5wws_C,1zo3_B,2.16
5wws_C,7zw0_s(NA),2.12
5wws_C,5lzs_i,2.84
5wws_C,5lzy_1(SA),1.65
5wws_C,2du3_D,2.16
5wws_C,3epl_F,1.72
5wws_C,5j4d_N(MC),1.77
5wws_C,8bsj_v,1.87
5wws_C,8xsz_C(GC),2.48
5wws_C,4v7c_V,2.28
5wws_C,7cpu_S,2.59
5wws_C,6boh_N(NC),1.92
5wws_C,7oj0_V,1.94
5wws_C,8b2l_W,2.43
5wws_C,5j4d_I(BH),2.38
5wws_C,5w4k_2,1.84
5wws_C,2d6f_F,2.84
5wws_C,6boh_I(IB),2.65
5wws_C,5wwr_D,0.44
5wws_C,4v5n_V,2.32
5wws_C,6k0b_U,2.72
5wws_C,2der_D,1.90
5wws_C,8fvy_g,2.51
5wws_C,6t7t_7,2.27
5wws_C,7b7d_S(BC),1.72
5wws_C,6om0_v,2.67
5wws_C,2d6f_E,2.33
5wws_C,6zme_C,2.34
5wws_C,2det_C,2.68
5wws_C,6w6l_v,2.75
5wws_C,4yye_D,2.53
5wws_C,3j92_2,1.93
5wws_C,7n30_CB,2.01
5wws_C,5mrf_b,3.15
5wws_C,3jce_6,2.61
5wws_C,3j0p_Y,2.13
5wws_C,7zw0_S(OA),2.69
5wws_C,6snt_6,1.72
5wws_C,6k0b_V,2.72
5wws_C,4v9q_B,2.51
5wws_C,8qfs_B,2.15
5wws_C,2cv1_D,2.53
5wws_C,6olg_B,1.55
5wws_C,1zo3_A,2.16
